8001 7691 7969
9812 9502 8907
6195 4663 7106
7021 7052 4136
8041 6807 7050
7971 7994 7958
6056 7127 4686
6187 6159 2163
6797 7103 7216
5181 6801 7102
6597 7029 5666
6805 6611 4243
7096 7085 3662
7082 7689 6139
7109 4358 7137
7093 7108 8026
8137 10701 11117
6189 6618 6805
8048 7967 6187
7074 8032 6158
5398 3047 7980
5268 8003 7961
6161 7122 7138
5237 7973 7064
8444 8157 6612
4699 5247 7242
7527 5808 8061
9726 8578 9509
7116 7090 7533
7252 4431 7339
7125 7137 4694
6228 7150 7124
8442 7540 7706
7540 6230 7100
7708 8166 8000
7132 6300 6184
8084 4837 7171
5274 6807 6629
6797 8042 7129
9853 8952 6826
8207 7315 8221
6231 7193 6186
6241 6622 7189
7124 8051 7108
7116 8005 6619
7178 7165 8104
6273 5276 7141
7145 7140 6196
6614 6146 8068
6234 7084 5300
6201 6261 7145
7144 8067 7141
6270 6266 7206
6147 7691 8416
5000 7524 6661
7044 5256 5000
7125 6812 7977
8079 7176 8157
6146 5815 7257
6234 5271 6820
8967 8013 8629
7541 5230 5431
5805 7157 7723
7156 6594 7535
4808 5807 5580
7534 6877 7426
7181 8074 6820
6827 8422 7183
7215 6185 7223
6255 7182 7206
6227 5819 4431
7139 6247 7195
7064 7957 8010
8081 8644 8136
6248 7218 7233
7196 6316 6277
7176 6190 6815
7177 7130 6214
6622 5234 5178
7711 7985 6806
7209 7229 8134
8866 8901 7998
7177 7170 7151
5824 7176 7171
7139 4431 5297
8080 8152 6822
7257 8139 8068
8062 8957 7160
7163 7084 8073
7161 7247 6165
8097 7185 6294
6205 6233 7184
7088 6316 7187
8117 7186 8064
7189 6361 4702
7136 8057 7188
8251 7338 6246
4757 6626 6823
7193 6245 4258
7135 7192 8101
5003 7291 8096
7165 6625 7543
8064 7169 8013
6180 7235 7280
5571 8167 6452
6254 7215 7207
8445 7727 5187
5711 5694 7202
7203 8078 7201
7244 8456 7202
8099 8033 8443
5359 7221 4258
8030 7146 7163
7199 8087 5815
7233 6362 5793
6218 6167 7174
6252 7213 6822
5686 7283 6639
7213 6627 6823
7210 7212 8140
7368 8662 8226
7199 7162 8090
7700 8633 7102
5571 6821 7735
7168 6218 7220
7260 8175 6386
8134 8146 7218
8076 7205 7228
9371 9501 10205
7231 8131 7162
8024 6805 8044
7238 6010 6210
6258 4691 6361
8186 6337 8102
7232 7221 6212
7174 8116 9018
6432 8144 6275
5833 7246 7223
6581 8163 7228
7168 8147 7208
9839 10697 8925
7197 7265 8190
6632 7256 6835
6703 7256 6275
6344 8158 7225
3961 6292 7282
6822 7254 6295
1432 6326 5846
7119 8196 6612
7550 6223 5418
6183 7550 7203
6256 7312 4656
6452 8125 7231
7692 6287 7183
6302 7249 7260
7248 5840 7746
3994 7261 6309
8101 6308 8089
8082 7123 8979
6398 8181 6344
7240 8169 7255
7254 7266 6226
7236 6304 7237
7152 8107 7180
6337 7269 4764
6370 7296 6829
7219 7265 7248
7250 4541 7264
6816 6821 5486
7308 4706 6369
7261 7271 8189
7235 6317 7260
8171 7267 7255
7278 6315 7266
3742 5418 5693
8195 7277 7258
7320 6387 6664
7264 6335 5303
7370 5835 5432
6838 6846 7739
6841 7300 8202
6757 6485 8475
6348 7277 7555
7276 6325 7269
7279 7267 8192
6339 7278 7304
8164 7281 7197
7299 6044 7280
7239 7283 8205
7282 5394 7211
5415 6648 6445
7424 6840 5632
8077 6278 9885
6347 6830 5303
7372 8944 6836
8445 8035 8646
6327 7293 8208
7194 8081 8947
22262 7402 6411
6351 2264 7290
7346 7336 8262
5859 7318 8178
7259 6377 7344
8078 8449 8984
8189 6658 8129
5858 7281 7766
7274 5883 6648
7569 6633 6485
5446 7315 6831
7347 6412 6406
8201 1432 7279
2264 6331 7333
7307 7582 7318
6523 7306 5527
6841 7609 7263
6397 7316 6645
7331 7325 6652
7345 6722 7439
7245 6836 7313
7312 4727 6380
6393 6669 6664
5788 7134 7302
6685 7309 5839
6421 6396 7359
7306 7295 5792
6494 8293 7374
5788 7270 8220
7346 6669 4857
7338 7333 6399
6839 6365 7402
6717 8095 8673
7310 6373 7330
10706 8988 9881
8164 8190 9093
8164 9078 7766
8233 6451 7361
8237 7325 6675
6423 7310 7351
8112 8055 6205
7736 7305 7322
11117 10844 10252
6856 6391 6492
7294 6392 6714
6673 6715 6712
6501 7190 7322
8998 7123 8104
6659 7375 7406
5859 7583 5010
5688 7368 6397
8468 9017 8138
6620 7296 6837
5845 6647 7311
4426 7294 7321
8249 7303 7583
7616 6731 5741
6758 7605 6687
6469 6408 6647
7331 5275 5809
6650 7358 5696
7358 7383 6433
9151 7449 8250
6838 7506 6455
8502 7602 8508
7521 5151 6531
7352 6420 7353
7317 6650 6428
6352 7361 6192
7360 6866 7329
7387 7779 6002
8250 8677 8338
7520 7535 5485
11411 10095 10963
6817 7759 7601
6637 7752 5689
7214 7342 7561
8682 7759 8692
6754 7604 7272
7484 5881 6759
6312 7545 7288
6724 8463 8252
7319 7380 5345
6788 4869 7340
7377 7600 6453
6448 7383 7376
7385 8302 22341
7452 7909 8586
8211 4869 7374
7389 6417 6659
8280 7885 7600
8280 7377 7353
7485 8323 7480
5909 7449 7378
9014 8055 8153
6007 7663 7362
8327 7588 8531
6489 7381 6439
5542 6725 5037
6677 7395 7598
8418 9333 9765
6862 4532 7754
6479 6725 7395
7394 7438 7391
7877 6874 5853
7612 6695 6840
8787 8588 7671
7646 9260 7826
10015 7591 10269
7937 5885 7549
6345 7323 7292
5730 7625 6758
8347 6774 9339
6863 8297 6996
7340 8211 8489
8519 7768 7822
8710 7788 7647
7425 7424 6505
8418 7937 22156
8543 9781 9775
6552 7468 7480
7760 8697 8480
7816 8708 7786
6865 5899 6755
8330 7797 6840
8319 6763 6977
8336 7432 6665
8349 8657 8324
7773 7777 8714
6842 6833 7777
7647 6749 7444
6752 5690 6872
7409 7573 7285
5390 7496 7409
7801 7159 6605
6605 6149 7433
8554 7436 7934
6524 6999 6719
6975 8822 7624
5614 7618 6833
7418 5595 5588
4808 5889 7427
7443 8324 7943
5898 22115 7953
6922 7428 6883
9264 10135 10337
7395 8286 8213
7311 6674 6441
8320 8510 8515
22118 7683 8419
6942 9275 8519
7434 6721 7534
7627 7422 6543
7448 7455 6539
6867 7464 7456
7815 7018 6583
6710 6854 7445
7385 6492 7354
6896 7452 5913
5878 6897 3705
4997 7450 7379
8363 7454 5970
6873 6736 7453
7445 7630 7463
7446 7459 5870
7502 8573 7067
7080 6547 6733
7080 7456 8361
7461 6563 7809
4626 7460 7067
8805 8816 7908
7455 6548 6471
7446 8536 8360
7809 5076 7649
6548 5970 5861
6696 6842 7773
6514 7412 6705
7481 7816 6847
8358 7631 8521
8368 7627 8704
6892 6579 8383
2799 7644 6525
6728 7475 5013
7858 6924 7474
7849 7498 7848
6798 5990 4492
7479 8390 6978
6735 7825 7478
7384 7412 5557
5753 7642 7469
6896 7790 7909
3705 8560 6728
7371 8377 7492
6686 7661 7384
5912 6872 7646
5015 6771 6564
7489 5758 6917
6760 7857 7488
7950 8849 5721
7950 5894 7681
7484 7661 6879
9284 8329 8715
6569 7671 6762
8543 7679 7951
7655 8331 7425
7870 7877 7758
6911 6102 7476
6950 6926 6919
3922 7669 6916
6904 7889 4984
7809 8703 7457
7929 6041 7932
5979 6321 7574
6770 7654 7855
7751 7565 7355
7745 8250 7585
6476 6997 7927
6567 6476 5742
6775 7641 7511
7510 6769 6716
8493 7754 6688
11294 10215 9937
7675 7833 6910
6798 6772 6578
10843 9996 9983
7694 7520 6382
9487 8395 6789
8820 6980 8750
7517 7687 7364
6475 7357 6466
7570 5275 7599
10061 10504 8525
6390 7553 7148
7964 7073 5822
7066 7941 8854
7010 7120 7869
8925 8910 8638
7966 6279 5254
4663 4063 8028
6174 8017 8029
6610 8081 6220
8025 8635 7122
8349 7443 7159
7785 7157 7364
7537 6808 8143
6606 7536 7549
7968 7979 7991
8053 8952 4063
7541 7127 7126
7155 7540 6260
8864 8424 7986
8123 7195 8105
7038 7970 7014
7372 8454 9095
6518 7547 7942
7546 6607 7722
10172 10202 9310
7537 8142 7401
7244 7243 8172
8084 7596 7729
9811 7964 8898
7524 7744 8430
8460 9877 9545
7721 7276 8194
8464 7557 6570
6748 5362 7556
8156 6812 6093
9816 8921 9841
8511 6694 7579
8231 7368 4706
6849 7575 6684
6757 8472 6570
7737 8105 6010
7745 7506 8677
6321 8514 8501
8215 8473 7569
8261 8202 8214
6644 7567 7301
6400 7522 6676
6486 7577 6046
8288 8320 8844
8331 8330 7424
7752 7504 8294
8215 5030 7562
7587 8484 6381
8253 6656 7571
8280 6420 9119
7612 7560 4439
8478 8236 8944
6486 5844 8287
8232 7306 8148
6346 7347 7341
7604 6384 8497
6492 6843 7507
6666 6691 7598
6671 6666 7576
7615 7388 7611
9899 9070 8174
8466 7741 6837
8680 7400 9115
8209 8670 9088
7604 8505 7907
7607 8326 7603
7695 9126 9418
7551 8987 8647
9254 8849 7900
8296 7586 7391
8689 7522 8463
5784 7376 7382
7366 6849 6834
7603 7356 6595
6681 7594 7602
7370 7584 7593
7349 5876 3847
8108 6608 5595
6692 7610 7594
7671 6701 6783
8231 7308 6320
7611 8494 7607
6473 7588 7610
7397 8308 7579
6827 8956 8914
8513 6715 6608
6474 7623 7588
7793 7348 3847
8721 8305 7625
7431 8339 7913
9105 8238 9137
7621 5566 6715
7622 7620 8512
6481 7621 7623
7622 8277 7615
7430 8600 6930
7403 4927 7617
7627 5950 7776
7444 7626 7471
9497 8434 9505
9076 9121 9935
8359 6533 7455
5882 6860 7470
5542 8297 8312
6863 6576 7798
6787 6307 6510
8449 9080 8438
22131 6941 8388
9616 8315 9235
7009 8248 6680
22104 6575 6427
7667 6881 8407
7678 8334 7510
7481 6726 5849
8708 8583 9615
7473 6883 8357
6992 8736 7915
7486 7399 6549
8368 7408 7422
7081 6871 4904
8367 7831 7465
9316 7874 7654
7901 6028 8772
4332 8591 7654
8521 6860 6549
7652 7650 7505
7788 8393 7496
7657 6767 7896
6759 7656 8282
5758 7846 6960
6941 8420 6784
6755 7814 8537
7769 7485 7492
9011 9099 10456
5909 8376 7387
6043 7665 7888
7664 6015 7878
6483 7925 6963
6029 7640 7678
8775 8410 8902
7500 5984 7842
9865 8429 8957
7494 7608 7398
6995 8394 7673
7672 7866 5981
7716 8653 6609
7514 8389 8373
6848 7922 7924
9336 9488 10111
7667 7951 7641
8306 8334 7495
8397 6881 5721
5742 8614 7491
7782 7927 7936
7441 6593 7937
6955 6974 5980
7869 22129 8400
9198 8582 8563
9531 7520 8538
8423 7991 8000
8017 6207 7107
6615 7046 7693
7147 7047 7094
4663 7247 8053
7690 8416 8640
7517 6870 9334
8285 6346 7595
6810 7719 9372
6102 6950 6961
7059 6078 6279
7981 8866 7983
6209 8417 7216
8927 5270 8042
8402 6040 8434
8433 5866 5624
7987 6111 7997
5822 7076 6611
8046 7126 7056
8442 8922 8118
7052 7709 7128
7708 8028 8031
9526 8875 7963
8893 7173 8014
7965 8004 7029
9025 9919 8982
6242 5178 7727
6613 7984 8006
8060 7674 7011
8541 9074 5889
8412 9514 8618
7696 7722 8348
8920 7962 8863
6828 7555 8454
7547 7723 7719
7722 7156 7945
8862 7992 8874
5361 6623 7733
8121 9027 8120
8969 7714 7200
9081 8172 6717
7551 6093 6813
9006 8974 8107
8106 8030 8177
9095 9001 9134
8120 9026 7725
8667 8167 7735
7217 8138 7734
8238 7333 8251
7564 8158 9029
8169 9059 8171
7273 8270 7751
6676 8689 8694
9108 8223 7590
8655 7743 5415
8698 8214 7742
9351 7553 8912
6557 7565 7507
8175 7249 8133
8210 6830 8206
8229 9109 8237
8222 5720 6656
8563 6931 6705
7739 8687 7506
7367 7574 7759
9383 8475 6633
8517 7393 7512
8312 8286 6725
8200 8527 7779
22341 10056 22340
8591 7497 8719
7752 7369 7366
8283 7413 5388
8245 9178 9737
6862 8516 7763
7762 8267 6667
8203 6849 8682
8472 8666 8464
7328 6672 7299
8225 10033 9156
6726 5940 7407
7661 8669 8380
9589 8517 7795
8548 8450 8351
8714 8575 9620
7467 7420 8329
9660 6865 8537
7814 6537 8569
7626 5762 8534
7913 7420 7421
6698 7779 8339
7778 7362 7756
7787 6547 8556
8364 5940 6887
7926 8614 7682
8420 8597 9341
6672 8148 6523
7945 7535 22181
7414 8381 6890
8603 8367 7780
7408 7655 6740
9260 8564 9662
7482 6873 6970
8593 8377 8282
5876 8305 9179
7616 8304 6704
8143 6609 8661
8533 7770 8493
9543 8926 9517
9201 8308 7416
7633 8313 8341
8313 6782 8346
9959 10239 9869
8275 7426 5889
6999 7803 8399
7802 4851 8546
8554 9452 8746
6525 8356 7829
8358 9443 8565
8363 8566 8824
8367 5076 6547
7460 7465 7502
7853 6935 6906
5974 7838 8741
6729 4997 7827
7917 6556 7903
7660 7775 8365
6891 8739 7447
7469 7817 7414
5849 8583 7816
6751 7819 7834
7818 7858 8776
8566 9672 9326
9685 8777 7872
7407 8364 9450
7825 6895 7919
22145 10414 22144
7479 7823 7865
7399 8585 8521
8586 8535 7812
7860 8781 7850
7805 8737 6756
11007 12127 11026
8703 7649 8748
6950 5990 6042
6773 7514 7836
7818 6965 7863
10275 10057 10040
7833 8608 7856
8838 7003 7864
6949 7915 7811
7851 5922 6935
6909 7841 7886
7840 5974 8756
7669 8620 8760
9729 22128 9340
9694 9690 10115
7934 6892 9447
8775 7889 7658
8794 8384 9692
7476 6961 8762
6951 7476 8389
7828 8755 8765
6932 7839 8770
7860 7853 6921
8765 7810 7852
7855 8520 6771
7505 7874 7854
7836 7905 6947
5976 8387 7489
7475 8577 7819
6965 8385 6026
7861 7828 7852
6739 7879 7860
6994 5995 6934
7834 6026 6929
6968 7837 6981
8581 8391 7825
7673 8401 6955
9685 8808 8790
8815 22131 8859
7527 22159 7685
4332 6874 7497
8710 8355 8393
8793 7821 6955
8813 7892 7890
8711 7855 7650
8594 7877 6762
8342 8399 9230
7497 7396 7875
7665 7948 8607
6889 8780 7861
8384 5939 6932
8607 8792 7888
7949 7883 7903
7908 7882 9331
8585 9208 8358
7382 8254 8321
7840 9292 7008
7949 7902 8797
6889 7664 7881
8803 7501 7846
7891 7873 6578
7010 8400 7890
8372 6798 7873
7938 8651 11055
8560 9270 9221
6013 6994 7902
7656 7897 8592
7896 6766 8526
9701 8780 8792
6558 6779 7948
9764 7597 8615
6976 7651 7922
7887 6750 7895
7882 7813 6750
22091 6967 8414
22090 7856 8774
10168 9328 7947
7593 8283 5835
7917 7883 7462
7379 7482 8691
10668 9875 9038
7917 6958 6973
8561 8316 9278
7618 8575 7777
8334 8579 6769
7645 8754 7838
5948 9291 8577
7813 7908 7911
8602 9752 7955
8573 9283 7823
8019 7037 7954
6986 7931 6987
7676 7901 8807
8837 8185 9381
8798 8370 7676
8383 7666 8404
9495 7782 8618
5742 7508 7682
7929 7000 6945
7503 8842 7928
7931 7004 7939
6984 7930 7921
7946 7503 7001
6038 9703 8858
7428 7845 8405
8740 9695 9691
6690 7682 22121
7683 7401 7410
9709 7893 9787
6987 7930 8613
7006 7066 7954
7526 6987 8839
8061 7546 6810
7434 9253 8336
6491 6811 6531
7723 7785 7007
7932 7003 8636
7000 8804 7906
7878 7899 8758
7887 9739 7882
7491 8615 7490
6998 7495 7678
8749 8019 9347
8403 7435 8402
8843 7920 7940
7918 8386 6968
7973 7040 7987
7166 7973 8011
7099 6163 4284
7992 6163 7994
8923 8003 7069
7043 7115 7966
7720 8015 7087
7984 7993 7710
7552 8899 7525
7974 8905 7712
7961 8427 7529
8638 8023 7112
7538 8868 7978
8072 7094 6089
7544 7015 8862
7027 7087 7099
7996 7073 8008
7117 7956 7957
7028 7965 6597
6596 8872 7045
6074 7014 7984
8051 7150 8642
7968 8624 5671
7538 5671 7020
7114 7983 7998
7042 6795 7699
8866 8867 8883
7980 6599 7699
7715 7976 7963
8863 7026 7173
7542 7988 7045
7956 7704 7989
7028 7065 7986
8011 7987 8865
8624 8017 7082
7688 7538 7053
7051 7959 7724
7963 6360 9803
8015 7959 7099
8156 8658 9357
6052 7972 7997
7996 8009 7704
7980 7175 8426
6273 8067 8958
7128 7688 6285
8043 7094 8878
5268 7017 7069
7960 8628 7115
8025 7712 8904
7138 8431 8045
7715 8875 8007
8006 8027 7063
8877 7972 8899
8865 7997 8877
7166 8873 4834
7957 7989 8884
5385 7057 8022
7154 7196 8066
8034 7711 7092
8892 7994 7962
8993 8030 8073
7531 7689 7990
10141 8571 8855
5624 7920 7952
7078 8027 8050
9924 9000 9081
8910 8012 8023
7967 8022 6095
8058 7224 8918
7091 8004 7533
8040 8034 7109
8020 8007 8895
7530 7709 7085
8625 8072 7531
7731 7206 8016
8879 8440 7709
8046 7113 8037
6273 7204 8049
8908 8014 8026
8041 7289 6629
8037 5398 8426
8032 8036 8880
8054 8044 6618
8055 8092 6823
8051 8916 8026
7098 8050 8035
8441 7701 7132
8416 8001 8935
8913 7224 8038
8005 8644 6610
7706 8032 8922
6260 8950 8066
7112 8049 8881
8048 2163 8033
8020 8894 8041
7137 7977 8040
8655 8150 9060
8422 7539 7692
6661 8430 8038
7332 7386 8039
8103 6622 6242
8121 7189 8103
6611 8024 6600
9506 8873 8884
8420 8599 7716
7120 7942 9478
6584 8063 7181
8062 5270 6796
6278 7187 7196
8119 8943 8101
8047 8013 5230
7999 7145 6617
7142 7180 6225
8087 8090 8975
8100 8980 9046
9818 9529 8639
8896 7969 8029
8016 7182 8091
8429 8075 7160
8091 6234 8074
8128 7221 8135
8117 7286 9019
7202 7297 8110
8084 7151 8453
8140 8180 7179
7167 7291 7532
6227 7252 8083
8082 8159 5256
7130 8079 7551
6631 8455 8102
8952 9037 9513
8107 7207 8069
8089 6851 7075
6186 7251 8088
8069 7215 8145
8976 8073 8075
8140 8039 9004
3961 8182 6338
8172 9000 8456
7324 3742 6620
8097 7194 6004
7184 8096 8112
8966 9848 9871
8881 7204 9827
8128 8070 9002
7193 8065 7251
9041 7227 8085
8461 8057 8056
8123 7339 7139
9025 7543 7564
6270 7731 8114
7257 8087 7730
8545 7606 8336
8276 9140 9157
8078 6786 5247
6093 8647 8658
8097 9005 7332
5722 8159 8271
8106 8962 8124
9857 8957 6796
4323 8117 7229
8116 7187 8077
7707 9845 8960
4258 8128 8065
6258 7726 7733
6361 8057 7726
8171 8470 8192
8104 7543 8982
8114 9086 8144
8161 7246 8130
9090 9098 6825
6004 8947 8496
8119 8076 8100
8165 6309 7298
8125 8167 9051
7223 8161 8145
8191 5303 8210
9021 7746 8155
7174 8218 7220
8163 8980 8076
7167 8425 9358
8425 7110 9874
7735 6816 7343
8956 7180 8974
7213 8092 8080
8970 10021 9903
7549 8451 8408
7536 7794 8451
8124 8160 7230
8131 9022 8090
9030 8147 7220
8154 7233 8146
9117 7582 7784
8943 9071 6308
6835 6703 8052
9381 8184 8464
8204 8169 7179
8970 7386 9005
8155 8147 9009
6362 8154 8133
7558 7995 8642
8986 7151 7118
7737 7238 8183
8113 8083 8971
9061 6703 8144
8131 8125 8295
8950 8961 9849
7232 8165 8135
7280 7327 7328
8163 8129 9055
8440 8907 7128
8130 7198 7734
8182 9088 9068
7738 7254 8152
8480 8303 8487
7738 8122 7266
7550 7728 8094
8455 5361 8457
9054 7589 8175
7219 7746 8174
6145 8914 9883
9016 8962 7731
8232 6346 7295
9849 10718 9047
9548 8204 8080
8183 7253 6338
8093 8205 8168
8158 8181 9039
6748 8151 8468
7923 9554 8468
8195 7227 9072
8933 8941 8445
11969 11108 11577
7264 8191 7298
7327 7235 6386
8189 8132 9065
8122 6825 7278
6354 2264 8238
8195 8228 7555
7269 8186 8194
8444 7242 6786
8457 9056 9057
9020 8960 8924
8980 9055 9934
8376 22340 7756
6825 8259 7304
6320 7274 7568
5751 7764 9380
9015 8152 8180
8182 7282 8209
8240 7747 8219
8219 7134 9076
7290 6354 8258
7592 8205 5686
8132 7747 9064
7406 7380 8292
8228 9001 8454
7438 6635 8296
7743 7568 6648
7575 5751 7567
6345 9091 8239
9024 6326 8259
9018 9031 8134
8207 8206 6831
8224 8221 7320
9121 7134 8220
8499 9115 7749
8665 6620 7741
6664 8246 8220
6491 9408 7767
7214 8255 6397
6449 10000 9149
8194 9083 8212
7748 4727 8236
8273 6650 8272
7561 7609 8524
7582 9126 8178
6412 8276 7329
10761 10423 9848
8247 8262 9141
7580 8229 6836
7748 8257 7330
8193 7736 7619
8216 8270 6839
9107 8206 9110
9938 9223 9129
9095 9987 8944
9601 10037 8788
6704 6959 6971
8686 7761 9594
8247 9120 8224
6669 8235 8246
9175 8299 7638
8276 7347 8285
7363 7354 7507
8487 7736 7190
6652 7373 5275
7577 8287 8499
9119 6649 7885
6449 5839 8226
8307 8296 8688
6652 8237 9143
8208 9104 8668
9098 8217 8201
8683 9385 8473
8289 7568 8675
8235 7294 8268
8268 6466 6811
8265 8272 6396
5839 9149 8264
8492 6647 6676
8507 8351 7763
8262 8263 9152
10078 9152 9156
8239 9136 7739
9043 9825 8113
9154 8230 8264
8230 9113 6420
10004 9121 9120
8540 8349 7801
8233 8249 8109
8531 7623 8512
9098 9979 9069
9158 10064 9179
7383 7578 7382
8993 8976 9893
8552 7791 7657
7907 9053 7760
8298 9174 7009
8249 7695 9106
9146 7438 7755
8253 7581 8485
6993 7572 8343
8261 9424 9112
9170 6704 9193
8809 8677 8687
8544 8211 8293
7319 5479 8292
7574 8501 8692
9050 9033 8161
7598 8213 8256
7632 7405 8341
6659 8503 8284
8743 8332 8248
10056 10029 10917
8505 9184 9053
7378 9151 10029
8504 8722 8170
5876 9192 7793
7792 6758 7617
7679 9775 8826
6666 8256 8498
7612 7797 8309
8308 9176 8511
8601 8669 8377
10265 8722 9314
7632 9227 7755
7798 7799 8409
8315 9217 6887
8332 7637 8314
6533 7912 6548
9442 8564 8558
8558 8584 9287
6458 6783 7417
6990 7440 7572
7885 8525 8510
4927 8381 8720
7384 8380 8374
7419 9248 7434
9227 8732 9146
8508 7594 8494
8494 7388 9422
8329 8589 6517
7773 7493 8328
7573 9212 7416
7496 8392 7573
6780 8299 8315
9418 10007 9106
7641 7679 7914
8807 9762 8798
7943 8108 7418
9519 8997 9531
9392 9159 7363
7618 7778 8369
10089 10915 9613
8297 7798 9190
6719 7876 8729
8288 8828 8546
9205 9589 9623
8631 9497 8840
8726 7799 8347
7404 8346 6787
7719 8656 9561
7419 7534 8275
22189 8949 10213
7771 5580 8267
8536 7018 9267
8573 9280 9676
5882 8565 6854
7871 9202 8491
8357 8746 7805
7644 8554 8356
7470 7884 7806
6854 9261 7630
7464 8706 8361
8360 8556 7459
8560 6897 8823
6970 7453 7807
7822 7781 9216
8568 7814 8557
8748 8603 8855
7808 7787 7649
7647 7471 9194
8723 8339 8527
8617 6977 7924
8754 9295 8741
8766 6042 7892
7675 8598 8608
8323 9298 6552
8784 9263 9298
7663 22341 8200
8310 7484 7791
11424 11020 12648
10359 9615 9687
7769 9305 8323
8322 7786 8707
8551 9447 9669
7472 7925 8555
7847 7880 5042
8611 7859 9684
7955 9281 8838
8410 7857 8761
8753 7636 4984
7675 7849 8612
7478 8391 6968
6063 8390 7865
8500 9213 8331
7871 8500 7655
8401 7672 8395
7518 8394 6956
8846 10602 10110
8848 8407 7680
10983 9675 11430
7876 7802 9259
7685 8789 7891
8811 7866 8394
7953 7702 8631
6870 7953 8841
8579 9446 7925
7934 8551 9452
6774 6510 8728
6998 7640 8397
8142 9365 22157
8313 8542 9240
5758 8387 7668
10159 9727 10608
8419 7718 22119
6592 5529 6689
7904 9320 5505
9487 9733 8811
7693 7147 8043
7700 7083 8891
7392 8419 7410
8418 8412 7441
7659 7783 8060
8761 6916 8760
7161 6826 8053
7688 8907 8868
8876 8885 7542
9837 8137 8136
7998 9342 8036
7030 7966 8628
8633 8891 9349
8965 8074 7670
7553 8946 8054
8635 8919 8005
4904 8433 8630
8432 7703 8702
7702 8626 7628
12811 13306 13706
8607 8814 8990
22098 9738 10401
9958 9378 7635
9492 22157 10180
9813 8166 8031
8633 8953 8042
7126 7707 4488
7204 8958 9863
7118 8196 8672
7200 7289 8187
8496 8634 10260
6589 8865 9363
8455 9057 9048
7297 8456 7635
8541 4808 7771
8142 8143 9066
9911 8462 9083
8987 8079 8986
7545 7721 8212
8085 8173 8448
8094 8449 7203
8173 9026 8197
9451 10418 10716
10510 8833 8845
8969 7554 8664
9012 8103 8985
10232 9001 8452
9386 7599 7373
7765 8151 7556
8693 9929 9051
5720 8684 7590
9877 10449 10757
8184 8185 7343
12426 12839 12192
9090 8122 9084
8978 9042 9945
7563 8474 7765
7567 8260 6633
8472 8475 9384
8474 7275 7753
9624 9370 10249
9459 9632 9683
9968 9109 7580
11326 10787 10239
7413 8170 6246
22263 9024 9569
9462 8588 9477
9017 9554 10227
8485 7576 8498
8287 8484 9173
9953 9039 9052
8170 9137 8251
8544 9395 8489
7406 8488 8503
11146 11308 10851
8355 10522 9482
8266 8695 6722
7795 7512 6674
8326 7610 8327
6491 6526 8502
8127 8446 9887
6959 8686 7584
8307 9147 8484
8253 8681 8222
8393 9482 8392
7566 9405 8294
8495 7356 9409
8489 9160 8298
8697 9591 8303
7593 8686 8301
9558 9402 9374
8267 9229 8730
7356 8326 9165
9518 9537 9243
7440 5784 8321
8309 8514 7560
8513 8277 7621
7614 9223 8512
7566 8511 9177
8699 7440 9218
9205 7762 8517
7770 8516 7754
9263 8563 6552
5849 7407 7442
8584 7854 8711
7826 7470 7653
10287 9297 10125
8656 9250 9798
8231 9062 8662
9218 8321 7523
8600 9186 7897
9410 8369 7756
9127 9132 9989
9100 9132 9117
11110 9504 10131
7388 8277 9182
10107 9129 8545
7795 9172 9622
8559 8705 7776
7827 9606 8823
7464 8352 8562
8568 7774 7660
9335 22149 7687
10083 11092 10833
9439 8275 9074
8450 8716 7717
8409 8726 8652
8827 7411 7495
8292 9183 8488
9251 8532 8108
8343 9257 7803
10330 9485 10162
9255 7771 8730
9597 8689 9386
8786 10143 10091
8405 8382 10336
8592 9306 8282
9206 9192 9179
8357 7428 7804
9264 8383 9461
8572 7780 8361
8365 8580 9657
8318 8317 5690
8589 9277 8534
7483 8362 7894
5970 7912 8566
8706 8536 9417
7686 7750 8518
7789 6872 8317
7806 8713 8354
7807 8561 7820
10041 9171 9573
8537 8365 9416
7775 6707 8580
12751 12766 11885
8018 9665 8748
8556 8955 9297
7457 8353 7919
9673 9270 9467
7772 7913 8723
8577 6728 9221
7858 8576 7916
8775 7121 8803
7914 8826 8404
8557 8569 8931
7865 9283 9678
8954 6707 7686
7643 7817 9275
6564 8520 8318
7826 8604 7884
7379 9272 7827
8822 9271 9308
8482 8594 7398
8328 9220 8559
9256 8787 6783
7652 7758 8786
7896 8712 8552
8601 7791 9306
8719 7875 8588
13115 13425 14303
22091 6946 22090
7783 22130 9302
8763 9481 8373
9310 8812 8060
7624 9308 8526
8593 9207 8310
9769 7918 6063
8366 7787 9297
9607 10289 8585
8710 9194 9619
9294 10550 9654
7878 8436 7881
8373 8621 7836
10137 8820 8778
10388 10911 11034
8800 8385 9754
8389 8762 8763
9689 7939 8834
8615 7681 7782
7950 8614 7900
8688 6635 9992
8846 6458 8370
7718 7926 6690
9338 8827 6998
7842 6980 9293
8608 9325 8774
9491 8840 10171
9490 10414 10171
8897 7990 7978
8632 8029 8897
8434 7081 8637
9157 9167 10042
9792 8427 8003
9047 7154 8950
9296 8637 8432
8841 8402 8345
8896 8625 8906
7216 8428 8441
8446 9358 9874
7533 8887 8431
8830 8853 7946
9344 8626 8630
6166 7528 7967
8071 7069 8900
7693 9503 8869
8964 8891 9500
8156 8945 7977
10225 9925 10238
7167 8045 8648
9913 9891 6832
7289 8894 9356
7596 9124 8111
8644 8919 9837
